3,0.0,0.0,-0.22843637895356494,0.13265199879600897,-0.4467953878684869,0.11705851900414067,-0.6104105244342676,0.03174689072796553,-0.7157008713870492,-0.10821874512037448,-0.5390109602002171,-0.43264669729562644,-0.7481702146644136,-0.589446885484405,-0.8811753571197847,-0.6640894615153079,-1.0,-0.7555450362457498,-0.45936081287354935,-0.5537663394124837,-0.6868902007124869,-0.31848494127646804,-0.5575262330116607,-0.08718725855359426,-0.4623828419112865,-0.09814554675416363,-0.37116684864621985,-0.5819731025625946,-0.5619320984989801,-0.2840802316900517,-0.4424997240612506,-0.08400079609415581,-0.35385956470336366,-0.13646861555228454,-0.273638303832753,-0.5628997526835586,-0.43065130525546713,-0.2910237486938175,-0.3645505182289049,-0.13477514830440346,-0.2951031228734248,-0.19392621875844654
3,0.0,0.0,-0.22264083878318044,0.1067716432275663,-0.46142274254447135,0.07094365494137933,-0.6298575159865198,-0.06343790879073499,-0.709159555332327,-0.2590848599974788,-0.5396088709934816,-0.4820448713707616,-0.7498951055688696,-0.6873234371535151,-0.8830588319798527,-0.7889810406112221,-1.0,-0.9062060336028482,-0.44481449241625043,-0.6083718314141118,-0.6807896162835532,-0.4746792032091939,-0.5532235805186835,-0.19363049633843415,-0.4606539243821072,-0.17438325564513402,-0.3513574768207618,-0.6512778149217779,-0.5542764921154527,-0.4426600476038461,-0.43563323931363934,-0.1821355104205078,-0.34575793676337874,-0.21565853568030385,-0.24908043990454412,-0.6541064596296489,-0.4162363752827735,-0.44143895889838564,-0.348273374723953,-0.24257880475651875,-0.2726092466626031,-0.2885747368869433
3,0.0,0.0,-0.2274057179717557,0.0925644897945179,-0.4700580821114743,0.03478162410318171,-0.6429453419367108,-0.11922334322976635,-0.7302331127100297,-0.34022137815794984,-0.5436692973826656,-0.5103706677371872,-0.7458408267320351,-0.7447695709437981,-0.8793790123075551,-0.864212263048072,-0.9973740631107151,-1.0,-0.44596769370956446,-0.6419061000554377,-0.6832854074423725,-0.5382696388316621,-0.5626012497248949,-0.2488327943968249,-0.46846749641811863,-0.2172271949469862,-0.34714649171694534,-0.6904698183301154,-0.5446607788036933,-0.4939383735048127,-0.42688213588454454,-0.2251440962801862,-0.3358559066608043,-0.25285803005594254,-0.2382525810867842,-0.6976337035550203,-0.40611194194092626,-0.4855683145526582,-0.3379211559661178,-0.28316493711917234,-0.25968946081350736,-0.3260163940613559
3,0.0,0.0,-0.21664044578780478,0.07908893126796376,-0.4500011032957086,0.02262882972719957,-0.6122169107532364,-0.1402063491616361,-0.6850071092150074,-0.3543927836009882,-0.5240248509142331,-0.5035988567039533,-0.7194210737461632,-0.745847852235371,-0.845768004142758,-0.8646030811527985,-0.9568473465972952,-1.0,-0.42289711837940414,-0.6238724083114318,-0.6474962581843414,-0.5572135116634789,-0.530956951748888,-0.27112435691944814,-0.4449210721029567,-0.24810209663743638,-0.32454112288272857,-0.6695061272818268,-0.5164677447978434,-0.5200885500440848,-0.4039397398663463,-0.24753166928171225,-0.31657638421357553,-0.2795587004960605,-0.2157335719268989,-0.6812818136491294,-0.3777194478638787,-0.5200066244691269,-0.31577790328744565,-0.31642074909553225,-0.24124517249441543,-0.36029811519533966
3,0.0,0.0,-0.18303241268219855,0.05082916224675546,-0.39861611597847013,-0.030769601487709373,-0.541943294176194,-0.21694322869602797,-0.5984255948873086,-0.45162864888225357,-0.4611024240757475,-0.4627369137888134,-0.6328399533781218,-0.7187180555009888,-0.7402493746644141,-0.8537275763171336,-0.8328734530310768,-1.0,-0.3661175761861732,-0.5706544087795806,-0.556543799683076,-0.5724917298550269,-0.4569646014222292,-0.31731918961746486,-0.3804226351838028,-0.2815403030422085,-0.27367346350790345,-0.6192003562121033,-0.4351247135242735,-0.5572053065126573,-0.3386967875430532,-0.30225665605887975,-0.25906918634345655,-0.3098383163739703,-0.17131340117078536,-0.6459031679304339,-0.3092906402650637,-0.5589391165415996,-0.2559966474154978,-0.36085333752406396,-0.18716787804973872,-0.3714836496025354
3,0.0,0.0,-0.18377296554401892,0.048123884218505705,-0.39263487066069447,-0.04472231761238433,-0.5298175937984074,-0.2416852249083846,-0.5921597617458683,-0.4778100689514012,-0.4541633442681831,-0.464853492574357,-0.61389566901598,-0.7143694808706563,-0.7176242845935564,-0.8492830341843366,-0.8070586646069773,-1.0,-0.3598045910340348,-0.5732557691363693,-0.5452420643777351,-0.5945067815419061,-0.4525403845741164,-0.3450631333482759,-0.3775434703645746,-0.3067372204116985,-0.2676582744238667,-0.6223542411520594,-0.42317283373950826,-0.5732965790776711,-0.3311953985789388,-0.31619046895947883,-0.25479839757181905,-0.3187232161692573,-0.16432455039070773,-0.6502035988990174,-0.3000989087453331,-0.5665586152290574,-0.2477984908441526,-0.3648323336215865,-0.17979309992472306,-0.36865191213292736
3,0.0,0.0,-0.1729383089500673,0.019800370377875593,-0.35641821206756213,-0.08814728999796258,-0.4669625033240545,-0.2857913180271852,-0.49884827590138464,-0.5070475703754611,-0.39404753880562643,-0.5129190805733561,-0.5301100292574281,-0.7421691599889759,-0.6185538313826864,-0.863650315073178,-0.6929026364740241,-1.0,-0.29824909097798796,-0.5982790272294375,-0.4634530299544077,-0.6182167431552502,-0.3857101801986044,-0.3622411938245571,-0.31957664612136316,-0.32892404781617945,-0.21029246553558512,-0.6228831383884064,-0.359708373292648,-0.5867267192948745,-0.2898236338489372,-0.3251623032029202,-0.2203051332311697,-0.3242037108017267,-0.1146757239037351,-0.6154401306828278,-0.2470046861802737,-0.5659454803805454,-0.21368504907720032,-0.3646984671192507,-0.15195553089371808,-0.35946084471009093
3,0.0,0.0,-0.16209448605480797,0.015282382538597292,-0.3374309704979285,-0.09334926999429632,-0.44296902005431027,-0.2882157229248221,-0.47264033405559613,-0.5038000745942065,-0.3687951580762239,-0.4994091107851494,-0.5046010687286017,-0.7357713526814265,-0.5905567470531651,-0.8614076284206262,-0.6625374172209518,-1.0,-0.27513021430881407,-0.5756340440199218,-0.4296723288273559,-0.5902253569471086,-0.35310841674290583,-0.3505093394083995,-0.2899800833648184,-0.3196101307661766,-0.1893028261648744,-0.5964686926606432,-0.3272146805278137,-0.5582492202678189,-0.25731395476551994,-0.31596843190422774,-0.18870151926647294,-0.31763265685147246,-0.09733313587631982,-0.5922302670887505,-0.21895087999340454,-0.5454769606192702,-0.18609530222642962,-0.360352523634446,-0.12679771274369184,-0.3582499477095151
3,0.0,0.0,-0.14392934430531173,-0.014581039340226877,-0.2932758352861944,-0.11829067743421832,-0.3805671791273039,-0.28440525053485266,-0.40379534783753085,-0.4685811270093966,-0.31749385760304816,-0.5012304186162452,-0.44498389937518545,-0.739354508467852,-0.5246749322129456,-0.8659403861766324,-0.5882378476693636,-1.0,-0.22521522882158293,-0.5593911153962616,-0.3713327875220511,-0.5698937203220166,-0.3092435827278808,-0.3393981410499979,-0.2526155611968175,-0.30778827451115853,-0.14183360674398118,-0.5671640175023215,-0.2711066859054034,-0.5267102305678962,-0.21666607075871605,-0.3079973877011467,-0.15760112911426463,-0.31038716038549385,-0.05304615014173519,-0.5525966335442848,-0.1661574784730778,-0.5074614745509934,-0.14214396368476348,-0.34576720522605214,-0.0896983271550809,-0.3457072508261405
3,0.0,0.0,-0.12569487348200667,-0.033569126240681785,-0.2554951180561979,-0.14571248142531582,-0.32090790962336846,-0.3124859108000828,-0.32102677867582924,-0.48530395794891973,-0.2567174311162953,-0.5031471102341977,-0.3647323555052011,-0.7410519888826937,-0.4316284439062855,-0.8695182296068815,-0.48286081955153415,-1.0,-0.16885981184248927,-0.548459948400566,-0.2960689639859129,-0.5746308522691622,-0.24661966132064633,-0.35519560598092836,-0.1971094364063401,-0.3264137485820607,-0.09192267307785934,-0.5460371918056673,-0.20421271773148753,-0.5177304386859406,-0.16531851085344,-0.3077137423447828,-0.11495537445257845,-0.30647290713570996,-0.011259755695830459,-0.5171917342567034,-0.10796887936795882,-0.48568325287914343,-0.09346678058160217,-0.33703132872726915,-0.04794841350913307,-0.33578461701309964
3,0.0,0.0,-0.11346710564297707,-0.04942373928895152,-0.2321957508084959,-0.17097567913530887,-0.2869064190889153,-0.33313950090366184,-0.27316565276984306,-0.49410523927738004,-0.22422966229545832,-0.514676913837307,-0.32555596607410664,-0.7405916951546374,-0.3888110464729624,-0.869587813026388,-0.4341600612742026,-1.0,-0.13560736441515447,-0.5553912094598024,-0.2559744148324707,-0.583313634504973,-0.21829672822103302,-0.36714983562993325,-0.16850370053292565,-0.3242885608710556,-0.05839306841823573,-0.5491331332819102,-0.1669704190934797,-0.528464393926454,-0.1401760424471982,-0.3225412519140611,-0.09194860358455796,-0.3058620824791875,0.02173695133740989,-0.5139794879479008,-0.07551555509705535,-0.4903713470143821,-0.0713769290246311,-0.34489988864649634,-0.03029541324623509,-0.3311160458127292
3,0.0,0.0,-0.10774696589718635,-0.05978088771889336,-0.21924388698642946,-0.20962217028318247,-0.2518897951047419,-0.3936282444632022,-0.2184590583010324,-0.5389123349472542,-0.20495855616434935,-0.5356225264449795,-0.29292171924532556,-0.7440923667472696,-0.34791578157932673,-0.8749024845450253,-0.3884466691374362,-1.0,-0.11646531384532782,-0.5814556280519964,-0.216650425232882,-0.5869329104163041,-0.1799007695728289,-0.3863809848730076,-0.13262900718832804,-0.3367266415557142,-0.04000832285332379,-0.5731840224910657,-0.1315745353860556,-0.5290977452236764,-0.10729805715804482,-0.3441306908668938,-0.06554602409599403,-0.32517145575430967,0.037927677220873764,-0.5308795696866843,-0.050569627008017835,-0.4879994088567169,-0.04456801977798074,-0.3585382174775655,-0.008538337642399136,-0.34842913928840685
3,0.0,0.0,-0.08620765595078095,-0.06988658391962034,-0.1467847499573977,-0.1921968135548074,-0.11377350420239625,-0.3222611488303685,-0.046094780225019054,-0.409219698568526,-0.13783680149757543,-0.5010765409784725,-0.15993389650592393,-0.7267273468139379,-0.16991233261030667,-0.8707516643242862,-0.16921328046520853,-1.0,-0.050730692084911884,-0.4928035464003455,-0.05643948293226994,-0.5555668321627844,-0.05837611928248872,-0.3577555282479405,-0.05596939804056818,-0.27272504208842707,0.02478179005613174,-0.44870473690518425,0.02910584203669342,-0.483600237351019,0.006264063437699627,-0.31285540086803026,-0.0008692925381009914,-0.2514970371117644,0.09045246042088055,-0.3732781849863026,0.09050254700756101,-0.4052492902909548,0.06274391264872282,-0.28798545301916983,0.05126193391398898,-0.2400562346814444
3,0.0,0.0,-0.07619990710218537,-0.07405985061885982,-0.12789251161340506,-0.2070974926813852,-0.07771045599980987,-0.3359860401475027,-0.003369178460283693,-0.4130106358504637,-0.10569412165816472,-0.5095620182457555,-0.1131825015204123,-0.7299104772886118,-0.11323676709411017,-0.8730666963623686,-0.10397728278807092,-1.0,-0.019667702133707547,-0.5061307642780905,-0.01891996831052081,-0.5490021833477536,-0.03138071750264713,-0.3433386887484911,-0.038714918501658833,-0.26840924241017516,0.05137374377048382,-0.46687675837122217,0.0636269911038796,-0.4817863930622474,0.03386037144717869,-0.3060171701392033,0.019299827326405877,-0.2563457899306929,0.11307652879956809,-0.39585200956663014,0.12326983879690934,-0.4189853024454047,0.09313507502484872,-0.2976562994958755,0.07528601020717936,-0.2515703521182661
3,0.0,0.0,-0.0656910137023985,-0.07647414960795038,-0.08906916539770939,-0.20153793331808809,-0.009624921233211965,-0.29792066079988705,0.07417007073962843,-0.36023128412062855,-0.07255072828158982,-0.5186678750199395,-0.0534347909798881,-0.7310267757027389,-0.03576684952738627,-0.8757924293139986,-0.011627128458344639,-1.0,0.01815091008060181,-0.5084961526966095,0.030759186381818748,-0.5250626916680177,0.007058232236017343,-0.330154559061343,-0.008892342977668648,-0.2685490179356218,0.08448843871908139,-0.45567869052709364,0.10354080356879365,-0.43841376461890136,0.06473638688244206,-0.2917234517735349,0.04241114579789342,-0.25904175124034534,0.13616426185557978,-0.372252262769775,0.15120220186892608,-0.3683785683613817,0.11344796568803658,-0.2684130326906709,0.08664340183600881,-0.23655283384280132
3,0.0,0.0,-0.032185060464639474,-0.07564198354546205,-0.012172066037823526,-0.1788465714173867,0.09261652387535826,-0.23634029176346538,0.18728365504443706,-0.28505784547672003,0.010306884201745376,-0.5370922731037614,0.0727771264292391,-0.7448160150818713,0.11761234870462688,-0.8833221291371154,0.16357848602817487,-1.0,0.09286379536960189,-0.49151016699838035,0.15370869221260955,-0.4737030708697564,0.08838215443315826,-0.2843794541608498,0.0412898334522283,-0.29129629686998787,0.15380737550598422,-0.4154908550383538,0.2145318471884696,-0.37208716010378645,0.14244156098720467,-0.23326421184464252,0.09786172116168035,-0.2500294444586824,0.19690223454011022,-0.33004233186594506,0.2502670278670468,-0.3017615700106428,0.1907619031794101,-0.21204482542153735,0.141053799011083,-0.2131106275204161
3,0.0,0.0,-0.029299190173765314,-0.0658959952395847,-0.007710060998097899,-0.16085386726411832,0.09998378168354796,-0.22675271482808784,0.19232321992282408,-0.2791419272688087,0.007831684109866286,-0.5230683731248749,0.07920881998028131,-0.7333826861513889,0.13075271756631926,-0.8745246530104601,0.18073696417874194,-1.0,0.09437143413101627,-0.48416780269993037,0.16252373205196274,-0.44910783001264776,0.09390855892984896,-0.2664114330745153,0.04254173364162016,-0.28970813476639434,0.15828848671241832,-0.4132359146659845,0.22593683596105618,-0.36133581881077126,0.15495799866773632,-0.22405076498484303,0.10357040845798608,-0.23660783785653983,0.20531989302870812,-0.33523106080853243,0.2711992306938855,-0.30803734240266,0.2383130714667559,-0.23443174253687898,0.20299878553732342,-0.24068164163590386
3,0.0,0.0,-0.03978405277800558,-0.05721446879437412,-0.022638047047869005,-0.14991603432686015,0.08328353811342339,-0.21395758655726352,0.1820629402211734,-0.2807881582348666,-0.017983610885359665,-0.5194226651053704,0.05027879233996539,-0.7289196191892408,0.10264816890643515,-0.8735692293700947,0.15180112369042695,-1.0,0.07074587834130797,-0.5155386660561776,0.15621206867507917,-0.4346938056282772,0.09404886090026872,-0.231695570377241,0.036201832153077484,-0.2518790329982819,0.13946513666673055,-0.46295429554804035,0.2148591559231056,-0.3378537893932837,0.1426301847334741,-0.19713612331580352,0.08821912452331065,-0.23617992244367567,0.19124377170982124,-0.39614092338577067,0.24549733831879458,-0.3006857491729478,0.18289987088559911,-0.19929022209239525,0.12496482108934873,-0.21298238527937324
3,0.0,0.0,-0.043999859129822724,-0.039989883398570215,-0.034342412464502044,-0.11297764096003025,0.07488178604087503,-0.1511140201767583,0.17936331504191974,-0.20630425401401611,-0.03021617059378468,-0.5006070202073928,0.038193306206175566,-0.7158430223793021,0.09986561853465588,-0.8651731292066572,0.15801509095895686,-1.0,0.07526266619484806,-0.5195331938622092,0.15634527280450572,-0.40074188410485084,0.10352872557596968,-0.18142342077656615,0.04920409555918827,-0.1908409780732192,0.15388185382258704,-0.4771710711512591,0.22323376175717213,-0.31177657796911035,0.15569302458642903,-0.16536373813488367,0.10122185581503167,-0.19986933326193337,0.21427113794398528,-0.4186380651963583,0.26338984301900226,-0.2857592552791943,0.20076376240121901,-0.1686782879738599,0.1402594182206408,-0.17327273021117742
3,0.0,0.0,-0.04211911642406424,0.024816563116511075,-0.038063843565360425,-0.010487820794923839,0.09188995627634422,-0.0021346447641215024,0.2265594854229381,-0.028080359159796325,-0.06973161740713534,-0.49680782173197885,0.03335346886049092,-0.6968585231009158,0.12371736413120778,-0.84856136957282,0.19747882004695314,-1.0,0.07456263794369973,-0.5677788617124345,0.20370237125115248,-0.3036098370695613,0.13120175630880648,-0.0681250700699612,0.05387112481739977,-0.12412163643269854,0.18696004297066515,-0.5254395373625583,0.29928967884113067,-0.1863758895747611,0.2034440118001998,-0.04485665568415892,0.12434084037100684,-0.14068107165626145,0.2824467844790225,-0.4619945550411049,0.34301935855238386,-0.18778097008619232,0.25631298975765415,-0.057931752276123336,0.17516151648965808,-0.10131873758611284
3,0.0,0.0,-0.03902886314263855,0.01714887700586602,-0.036004805272550566,-0.026986274920080433,0.085802713993377,-0.0372369844410316,0.21290879757506623,-0.07351711534996974,-0.0456605916754389,-0.490821266966498,0.049400269993625824,-0.7018960144836796,0.13513237524105132,-0.8533716484072235,0.20607962307532596,-1.0,0.08974420083260153,-0.552243605020815,0.20563852038322614,-0.31861590700327275,0.13343372593627278,-0.073263925636226,0.05876473472843505,-0.11110617406429274,0.19251127195112,-0.5110148835803966,0.29168505267784073,-0.19997737934912307,0.19731266667582265,-0.04539641478841209,0.1222752820108466,-0.12372865882968831,0.27790261325069254,-0.4449582204657107,0.3323796036054086,-0.1838110464717036,0.2451816801811591,-0.03829110677189578,0.165807755167001,-0.0654922778753069
3,0.0,0.0,-0.03990185984968565,0.02776403619832331,-0.030063939524602203,-0.004146676459511836,0.10323964896325061,0.012796824806130744,0.24764581916929818,0.0005846093081147947,-0.05748295454444092,-0.5215235949708257,0.05308723487646761,-0.7182725463936634,0.1573979837133591,-0.861613860646053,0.24308490321834827,-1.0,0.09215347983472522,-0.5850437065478918,0.22917077353070306,-0.3092784829343855,0.15605661130331483,-0.07090006820144598,0.07749132853312658,-0.125243936573904,0.205385541543208,-0.5307171427536722,0.32097138268753655,-0.1824737447624661,0.2230019589852952,-0.03997892766204623,0.1426432439982995,-0.13329127904560079,0.2999252691976902,-0.4522226838758616,0.3632359418587579,-0.1749414364905031,0.2760577958641344,-0.04775225124534984,0.19364483120275916,-0.09200362575513522
3,0.0,0.0,-0.08497234450406409,0.08743387511049941,-0.17792394642377024,0.06339824137020679,-0.11849527519442121,0.06338730033368135,-0.021691415358824462,0.09382485872386587,-0.21801919827731353,-0.44698611926904963,-0.21188168201011964,-0.625503110394856,-0.20414677441021228,-0.8306477478585453,-0.19186302956896165,-1.0,-0.05605153795516485,-0.598364679740665,0.0015751040360875907,-0.20745988235954393,-0.03428353534066234,-0.03544490610665849,-0.06725617241614759,-0.0614179137591031,0.08538952217454317,-0.5664423821716215,0.13038392705003113,-0.049427753397951635,0.06490547045747919,0.04058618021467529,0.0238388976946223,-0.04957586261462002,0.2056165203167957,-0.4799320115885838,0.20939320403594577,-0.0636677150475925,0.1579762081082401,0.02125519218031963,0.1318479998265643,-0.04489289636994643
3,0.0,0.0,-0.08368275729425245,0.023609557466862805,-0.14533211156316309,-0.027253253689183323,-0.0567331168133244,-0.04063300483273538,0.05257709440977668,-0.059364318710451024,-0.16141229787157516,-0.45951183622921177,-0.1451033040563856,-0.6916388249020582,-0.12032083371714174,-0.8588297365665719,-0.09632086816491398,-1.0,-0.02329800776206248,-0.5555419246696455,0.040479003027435706,-0.4187275313772346,0.014217642544754876,-0.16875558351528877,-0.030264394250700585,-0.141842079422885,0.09189534260209184,-0.5483443666114293,0.15534509955532824,-0.26615919244290176,0.09581310124765947,-0.08623459422592858,0.040946918600336356,-0.10818812570093407,0.18804127011975752,-0.5093143652191651,0.2239125458870922,-0.2547688001460991,0.16264431231397253,-0.10695881304459458,0.10454341630884184,-0.11434296320243377
3,0.0,0.0,-0.09684156942622033,0.028103105140980616,-0.1705316386515825,-0.02998800302701244,-0.0835564806653158,-0.06666684838735946,0.024144035909826105,-0.09593421529200073,-0.1731942443150669,-0.4692557549523716,-0.15599829909431542,-0.6881028938906752,-0.14144826394839768,-0.8564593358494835,-0.12163247421468551,-1.0,-0.035595506092697314,-0.5741861667166966,0.03086213634708016,-0.4014125490177372,-0.0010545478953847601,-0.14494224178142612,-0.04319625800749394,-0.10337959601445633,0.07862088986124603,-0.5581159811878196,0.1410511474469208,-0.2421303298537228,0.07780876872759511,-0.059172914167297294,0.024559210905149634,-0.08289717527676345,0.17395849340370922,-0.4960881213612561,0.2061632617319731,-0.2190428861970754,0.14034379965021038,-0.06327508844402906,0.08266837756698935,-0.06967239507078078
3,0.0,0.0,-0.09727309780710654,0.024924214984397668,-0.166427961651088,-0.05192411009671663,-0.08454363863932507,-0.117429747057067,0.018206155154889932,-0.15819393137937643,-0.1708417340596387,-0.46535028896594716,-0.1514133557134882,-0.6832236900751942,-0.136602350734372,-0.8527061291838048,-0.11696620370731259,-1.0,-0.04963093660222725,-0.5628306923736931,0.012683459861012632,-0.4175753780838155,-0.01348397128686225,-0.18077002067730583,-0.04686912587501911,-0.12925234069710714,0.050818120053096785,-0.5507341095742078,0.1064345234985066,-0.2952303426863456,0.0552788179289553,-0.1280449360744701,0.015003337651042312,-0.1376203555267897,0.13764875778331812,-0.49351112631386485,0.17305155310562081,-0.279990834097866,0.12112034244477209,-0.1464716717977247,0.07560804175934382,-0.15139004733992414
3,0.0,0.0,-0.09026223299097207,0.00361209383629384,-0.14647157130761718,-0.08457942127164185,-0.06407102422686439,-0.15736906215555818,0.036247071199980864,-0.20726046757695255,-0.1442077171605582,-0.48051975642842915,-0.12321276529680067,-0.6882473166316025,-0.10522449936480455,-0.8553911536757025,-0.07896584147464589,-1.0,-0.029476308048775525,-0.5615578757328593,0.02432417535643669,-0.4379819399765176,0.003394889822446861,-0.21720995650125635,-0.021163277546171082,-0.14871730035912945,0.061855899844881865,-0.541932557113736,0.1082589672053138,-0.32075105047556834,0.06302838553385612,-0.16632479071828712,0.02833383276390325,-0.16100834363517214,0.1385632355613186,-0.4760290411571893,0.16793599285930663,-0.29168701406730263,0.12170912519820609,-0.16588904559338072,0.08140767811731958,-0.1596762976788438
3,0.0,0.0,-0.08586245255614729,0.01072469445604491,-0.14178688239837683,-0.07010743468732329,-0.06316790042242122,-0.15359043251054205,0.03462035678516389,-0.22462475469634086,-0.15677851158424586,-0.47887176947553983,-0.13538662813258778,-0.6840618959801613,-0.1212197366427307,-0.8511655203763725,-0.10163373160915505,-1.0,-0.04393550223036924,-0.56712579873828,0.021975068648067322,-0.4359097208619906,0.0033694651918265376,-0.19684503461045225,-0.030075207976849986,-0.14717243877109795,0.04985486893115976,-0.5563587512888837,0.11104540935683321,-0.33895344496882657,0.06654667883791665,-0.1740768636610578,0.02522346193219825,-0.18276802312044732,0.13007897761500167,-0.5061753325227379,0.17090637623206187,-0.32503830617592383,0.12475713551849156,-0.19036864843689366,0.07884634289663431,-0.18885813225516754
3,0.0,0.0,-0.08383410334870432,-0.007466842099403117,-0.13742063018052464,-0.10054360413929253,-0.07224036740805417,-0.19023588161204394,0.02256918694981679,-0.2678786132657994,-0.14758164405784607,-0.4763174053256353,-0.14230120483086994,-0.6908862629266981,-0.13967177565026792,-0.8533090133929203,-0.1302593566455252,-1.0,-0.046295355728956974,-0.5458221574460241,0.01257999525220953,-0.44745560905258214,0.0034537632699987615,-0.20624929638817407,-0.024421292589391862,-0.1383374733314795,0.04038907139458991,-0.5352823100268689,0.09657244992173844,-0.36677368668404225,0.06096800767234142,-0.19891936220156722,0.022068428389257787,-0.1823148791272203,0.11392319108701997,-0.4958435527438421,0.15429741704528258,-0.3490734592052221,0.11703564677923448,-0.2057104620325904,0.07581729281647205,-0.1791947258013546
3,0.0,0.0,-0.08262217501019785,-0.02178726688879142,-0.13683939967552175,-0.12624726788938515,-0.07632147859166166,-0.2266671731400405,0.011619063904851477,-0.29663441825400627,-0.1489786135000213,-0.4799875958141299,-0.1520161302063632,-0.7000965784723581,-0.15081780008613577,-0.8592444868740896,-0.1416654115127045,-1.0,-0.053302263750685926,-0.5382225484593106,-0.003604387471189915,-0.48501319698434814,-0.00587703232367778,-0.27041747259021687,-0.026025099020397555,-0.18967915352946205,0.03175310111264436,-0.5221550777352805,0.07994823383293315,-0.39289444768416815,0.052958673625646116,-0.23570282577730647,0.020685290239684552,-0.20236320123290089,0.10502422469205934,-0.47036521936164766,0.14052505229955237,-0.35752617227630046,0.11004942880127017,-0.22898270058132378,0.07477294066293835,-0.20019928491959646
3,0.0,0.0,-0.08841724431008888,-0.023657384581688024,-0.15531487918912215,-0.1317426886125103,-0.10952884710288044,-0.2427174562945673,-0.02806422610938032,-0.3192634773531385,-0.16582398898738704,-0.47151150444324713,-0.19273710540027297,-0.7005061217341101,-0.20217646907898446,-0.8578169181491332,-0.2030169178453406,-1.0,-0.07198510386123336,-0.5119265498234189,-0.0535438378135969,-0.5367625835590562,-0.04385655297592731,-0.32370730232489486,-0.052317836642872775,-0.22930461780235725,0.014212473386366931,-0.49231370110132405,0.04340812871665039,-0.44134965663678966,0.028857785152012358,-0.2666541979626679,0.006008092571937999,-0.21052066052034848,0.08864957958904855,-0.43474791374575883,0.11331185717944905,-0.39385109296478804,0.0919642207632914,-0.26327820389639733,0.06634988365569854,-0.21841088018582597
3,0.0,0.0,-0.10378664563022412,-0.006936111262514961,-0.1935621401806312,-0.09923515360116397,-0.16766750820460807,-0.22759076393339064,-0.09168349255382492,-0.3249802310512542,-0.20918458738992965,-0.4758043714007317,-0.2607178651633038,-0.7062186862688897,-0.28807207228273884,-0.8605689296259813,-0.3056271394868481,-1.0,-0.10600317506768898,-0.5315827418409994,-0.11179814643860604,-0.5194298633462283,-0.09660472711285314,-0.2918384804242273,-0.10050380514651203,-0.21728955547848766,-0.010417715866689799,-0.5211398537708184,-0.00045158657957038406,-0.43708236967409736,-0.009484831254248025,-0.24421301530157039,-0.02574758779278806,-0.1983324102952249,0.07423227788324464,-0.469490962680317,0.08446498493192586,-0.3900982455283661,0.06464304388336947,-0.2455400581058364,0.04364048522517172,-0.21075427372948718
3,0.0,0.0,-0.1099360901269609,0.0006111144212938185,-0.21137843918085394,-0.0799828141517878,-0.1937755814164498,-0.19386227473420967,-0.11294758088541648,-0.285418059055635,-0.22969409234263638,-0.48132005123134264,-0.29193548635943095,-0.7106192481646915,-0.32738849825059496,-0.8622485058076074,-0.35350155412465867,-1.0,-0.12325879593708093,-0.5652166278665091,-0.12696589036718955,-0.5318061252355505,-0.11359205019337386,-0.3175211089045131,-0.11503042457905435,-0.23131496350909278,-0.019822647512537286,-0.565490593444413,-0.013912367308713949,-0.42214010683408565,-0.022562450229403008,-0.23007113480597852,-0.03657018018765283,-0.17869182575319045,0.07300796939343844,-0.5146606849256998,0.07806674489146768,-0.3902564351604881,0.054117054640079834,-0.23556954828152907,0.030935408408913866,-0.19369843905742617
3,0.0,0.0,-0.11450844579034522,0.01816496676503416,-0.2221240611686872,-0.0601274481292216,-0.1978100732250776,-0.17398017147587813,-0.1066352391358811,-0.2561707788503305,-0.2483374694096914,-0.49761565253751167,-0.3024603086284179,-0.7109444120333909,-0.33642770126139737,-0.862730467526895,-0.3627152713822175,-1.0,-0.13717757330672997,-0.6111729800422011,-0.12448916409274224,-0.4843827636995591,-0.10915361385638059,-0.2624930008748051,-0.11373287524551944,-0.19999425010741934,-0.027069086132804135,-0.6175609151247404,-0.010890531237269317,-0.39122237826900463,-0.01872149378297754,-0.2032052717518534,-0.03468413434487112,-0.17889691635607793,0.07345890655427126,-0.5684136496191479,0.08897767105490385,-0.3790329189173226,0.06575217298023778,-0.22263646656192995,0.040491760540834115,-0.1997631591865584
3,0.0,0.0,-0.11446477535481431,0.02675911178049868,-0.22210726362939817,-0.03797303516019926,-0.18966310664611272,-0.13086430881621902,-0.09087640302934094,-0.20966811929165033,-0.240276191114512,-0.5093062408767439,-0.2932186423181373,-0.7197839672844217,-0.32560325958335834,-0.8673677939686265,-0.35233077207214686,-1.0,-0.12179531209539393,-0.6284635942065526,-0.1119732543594965,-0.4954745656469464,-0.09587291629696881,-0.23821525204676097,-0.0969353177466778,-0.1435123411033774,-0.006196122168183738,-0.6355978827144058,0.005124573555084966,-0.39704293828176024,-0.006734474311688428,-0.19539987490006724,-0.024721123777252933,-0.15384032013076118,0.09890145893929826,-0.5775343505089897,0.1070490868386788,-0.374493351093244,0.07479269617297651,-0.20760950859276214,0.042883066155778186,-0.17317492885585783
